id,genre,prompt_name,reference_summary,generated_summary,source_length_chars,generated_length_words,reference_length_words,compression_ratio,is_bullet_format,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
23606507,politics,bullet_points_strict,A campaign group has been granted a hearing to examine the case for a judicial review of the decision to build student flats near a beauty spot.,A campaign to protect Oxford's historic skyline has launched a legal challenge to a controversial university housing development.,2120,18,27,0.6666666666666666,0,0.30434782608695654,0.04545454545454546,0.2608695652173913,0.9108726382255554,0.9043833017349243,0.9076164364814758
39055714,business,bullet_points_strict,Pupils at seven schools could have shorter days after a trust head say he may have to cut hours to save money.,"A primary school in South Gloucestershire could be forced to cut its school day from September, according to a letter to parents.",2890,22,22,1.0,0,0.22727272727272727,0.047619047619047616,0.18181818181818182,0.8865529894828796,0.8987164497375488,0.892593264579773
35485785,politics,bullet_points_strict,"The Paris climate agreement could make millions of forest dwellers homeless, according to a new analysis.","Liberia and the Democratic Republic of Congo have been warned to protect their forested lands, according to a new study.",2681,20,16,1.25,0,0.33333333333333326,0.17647058823529413,0.33333333333333326,0.8948215246200562,0.9054797887802124,0.9001191258430481
34001040,tech,bullet_points_strict,"More human remains have been found near a motorway slip road in Shropshire, police have said.",A skull has been found near a roundabout in West Mercia.,861,11,16,0.6875,0,0.3703703703703703,0.24,0.3703703703703703,0.9408352971076965,0.9059092998504639,0.9230420589447021
37066389,sport,bullet_points_strict,Uzbekistan's Hasanboy Dusmatov won Olympic gold in the men's light-flyweight with victory over Colombian Yuberjen Herney Martinez.,Olympic boxing champion Andrei Dusmatov won a unanimous points victory in the men's welterweight final at the Rio Olympics.,515,19,17,1.1176470588235294,0,0.4000000000000001,0.21052631578947367,0.3,0.9037584662437439,0.8635038137435913,0.8831727504730225
36369346,business,bullet_points_strict,"University lecturers are due to start a two-day strike over pay, amid warnings other staff could join the dispute.","University staff at some of the UK's most prestigious universities are to walk out on a pay rise of more than 5%, unions say.",2343,24,19,1.263157894736842,0,0.3111111111111111,0.0,0.22222222222222224,0.8910990357398987,0.9002983570098877,0.8956750631332397
28042625,business,bullet_points_strict,Controversial proposals to shut a Catholic school in East Dunbartonshire are to be examined by the Scottish government.,East Dunbartonshire Council plans to close a primary school in a bid to save £20m over the next three years.,2859,20,18,1.1111111111111112,0,0.4210526315789474,0.1111111111111111,0.3157894736842105,0.8985086679458618,0.9259517788887024,0.9120237827301025
34787804,sport,bullet_points_strict,Japanese footballer Kazuyoshi Miura has signed a one-year contract extension with Yokohama FC at the age of 48.,Japan international striker Kazuyoshi Miura has signed a two-year contract with the club.,1089,13,18,0.7222222222222222,0,0.5454545454545454,0.3225806451612903,0.5454545454545454,0.9575534462928772,0.9266581535339355,0.9418525099754333
40543846,politics,bullet_points_strict,Clashes have broken out in Indian-administered Kashmir on the anniversary of the killing of a militant leader.,"Indian security forces have surrounded a village in the Indian-administered Kashmir valley, killing dozens of people.",1389,16,17,0.9411764705882353,0,0.5142857142857143,0.12121212121212122,0.39999999999999997,0.921807050704956,0.9215250015258789,0.9216659665107727
36607475,business,bullet_points_strict,Economic policymakers must now decide whether and how they should respond to the UK's vote to leave the EU.,The UK's central banks are prepared to intervene in the short term if the UK leaves the EU.,5216,18,19,0.9473684210526315,0,0.3076923076923077,0.16216216216216214,0.3076923076923077,0.9192516803741455,0.9051806330680847,0.9121618866920471
36211762,sport,bullet_points_strict,Sale Sharks forward Mark Easter has announced he will retire at the end of the season to take up a teaching role.,Harlequins winger Nick Easter has left Sale to take up a teaching job at Wrekin College.,909,16,22,0.7272727272727273,0,0.47368421052631576,0.2777777777777778,0.3684210526315789,0.8960229158401489,0.9148143529891968,0.9053211212158203
39782027,tech,bullet_points_strict,"The quality of care on a scandal-hit ward for dementia patients may have contributed to at least seven deaths, BBC Wales can reveal.",A health board investigation into the deaths of patients at a hospital ward has been launched.,2687,16,23,0.6956521739130435,0,0.35000000000000003,0.0,0.2,0.9154093265533447,0.8907729983329773,0.9029231667518616
36103241,tech,bullet_points_strict,A 25-year-old man from Limavady has been jailed for knocking out two men in separate attacks on the same night.,A man has been jailed for a series of assaults in Londonderry.,776,12,20,0.6,0,0.4117647058823529,0.18749999999999997,0.4117647058823529,0.9282374978065491,0.9100326299667358,0.9190448522567749
30931494,sport,bullet_points_strict,The United States women's team goalkeeper Hope Solo has been suspended for 30 days by US Soccer following an incident during a training camp.,US women's national soccer team coach Hope Solo has withdrawn from the Women's World Cup training camp in California because of a domestic violence incident.,1290,25,24,1.0416666666666667,0,0.5,0.16,0.30769230769230765,0.916161835193634,0.9266158938407898,0.9213592410087585
35844158,business,bullet_points_strict,A barrister who was due to move into his own chambers in Huddersfield has pleaded guilty to supplying cocaine.,Four men have admitted conspiracy to supply cocaine to a private firm.,1271,12,19,0.631578947368421,0,0.2580645161290323,0.0,0.12903225806451615,0.9141061305999756,0.8714269995689392,0.8922564387321472
37246224,tech,bullet_points_strict,Officers who police Scotland's railways are to be armed with Tasers in a bid to increase security on the network.,"Tasers are to be introduced in Scotland as part of a ""proportionate response"" to the threat from international terrorism.",2910,19,20,0.95,0,0.45,0.10526315789473685,0.35,0.9005934000015259,0.9128608703613281,0.9066856503486633
37220139,business,bullet_points_strict,Scottish engineering services company ID Systems Ltd has announced plans to create 120 new jobs after securing a six-figure investment from UK Steel Enterprise (UKSE).,"UKSE has loaned £2m to a Glasgow-based steel company, ID Systems.",1212,11,25,0.44,0,0.42105263157894735,0.1111111111111111,0.21052631578947367,0.9051739573478699,0.8830898404121399,0.8939955234527588
38181168,sport,bullet_points_strict,"A Brazilian football player who survived a plane crash in Colombia on Monday is recovering and may be able to resume his career, his father says.","A Brazilian footballer has been rescued from a plane crash in Colombia, despite warnings he might not have enough fuel.",2882,20,26,0.7692307692307693,0,0.3043478260869565,0.22727272727272727,0.3043478260869565,0.9223412871360779,0.9209438562393188,0.9216420650482178
38885462,entertainment,bullet_points_strict,"Actor and broadcaster Sir Tony Robinson has said plans for a tunnel near Stonehenge in Wiltshire are too ""old-fashioned"" in outlook.",An anti-tunnel protest has taken place at Stonehenge in Wiltshire.,1757,10,21,0.47619047619047616,0,0.30303030303030304,0.12903225806451613,0.24242424242424246,0.9355213642120361,0.8837857246398926,0.9089179039001465
29240782,business,bullet_points_strict,Everton marked their Europa League return with a dominant victory over Germans Wolfsburg at Goodison Park.,Everton beat Wolfsburg 2-0 at Goodison Park to reach the Europa League quarter-finals.,4455,13,16,0.8125,0,0.45161290322580644,0.20689655172413796,0.3225806451612903,0.926010012626648,0.9379658699035645,0.9319496154785156
39928191,business,bullet_points_strict,Scunthorpe midfielder Neal Bishop has signed a one-year contract extension.,"Birmingham City have relegated from League One after a disappointing season, according to manager Paul Bishop.",375,16,10,1.6,0,0.2222222222222222,0.0,0.07407407407407407,0.8876681923866272,0.8680457472801208,0.8777472972869873
35952861,tech,bullet_points_strict,A man from Croydon has been charged with murder after the death of his partner last month.,A man has appeared in court charged with the murder of his partner.,363,13,17,0.7647058823529411,0,0.6666666666666667,0.28571428571428575,0.5999999999999999,0.9632658362388611,0.930967390537262,0.946841299533844
21967739,tech,bullet_points_strict,"It's a sobering thought for all us carriers of the Y chromosome, but prostate cancer kills almost as many men every year as breast cancer does women.",Prostate cancer is one of the most common causes of cancer death in men.,4320,14,27,0.5185185185185185,0,0.2857142857142857,0.1,0.19047619047619047,0.9100611805915833,0.8700636029243469,0.8896130323410034
39342460,sport,bullet_points_strict,The Premiership's top try scorer Christian Wade scored two tries as leaders Wasps moved five points clear with a bonus-point win over Worcester.,Wasps' Christian Wade scored a hat-trick as Worcester fought back from a loss at Worcester.,2564,15,23,0.6521739130434783,0,0.34146341463414637,0.10256410256410255,0.2926829268292683,0.9193398356437683,0.8803666830062866,0.8994312882423401
32103205,politics,bullet_points_strict,"A Frenchwoman injured in the attack on Tunisia's national museum has died of her wounds, bringing the total killed in the assault by Islamists to 22.",The death of a Tunisian man in a raid on a Tunisian museum has been confirmed.,1190,16,26,0.6153846153846154,0,0.3255813953488372,0.04878048780487805,0.2325581395348837,0.9188594222068787,0.8857338428497314,0.9019925594329834
37936530,politics,bullet_points_strict,Satellite images of Mosul have revealed how fighters from so-called Islamic State (IS) have destroyed much of the city's airport to render it unusable as Iraqi forces close in.,"The destruction of Mosul airport by Islamic State (IS) militants has rendered the airport worthless, US satellite images show.",2703,19,29,0.6551724137931034,0,0.36,0.16666666666666669,0.28,0.9458350539207458,0.9213578701019287,0.9334359765052795
32112556,tech,bullet_points_strict,"Network Rail has promised to do ""everything in its power"" to stop a repeat of the rail chaos at Christmas when it carries out work over Easter.",Work on the Crossrail line between Reading and Paddington is due to start on Monday.,1147,15,27,0.5555555555555556,0,0.14285714285714285,0.0,0.047619047619047616,0.8740199208259583,0.867317795753479,0.87065589427948
34157697,tech,bullet_points_strict,Permission has been given for exploratory drilling for oil and gas in the Vale of Glamorgan.,Natural Resources Wales has approved a permit for exploratory drilling on a field in Swansea.,1302,15,16,0.9375,0,0.3225806451612903,0.1379310344827586,0.3225806451612903,0.9316612482070923,0.9174808263778687,0.9245166778564453
